pubdate,source,title,link
2025-08-09-00-56-00 +0000,wsj,Montana Shooting Suspect Caught After 7-Day Manhunt,https://www.wsj.com/us-news/montana-shooting-suspect-caught-after-7-day-manhunt-debe08f7
2025-08-09-00-52-59 +0000,nyt,Netanyahu’s Plan for Gaza City Has Skeptics in Israeli Military,https://www.nytimes.com/2025/08/08/world/middleeast/israel-gaza-takeover-military-objection.html
2025-08-09-00-44-45 +0000,nyt,Trump Says He Will Meet With Putin in Alaska Next Week,https://www.nytimes.com/2025/08/08/us/politics/trump-russia-ukraine-deal.html
2025-08-09-00-44-30 +0000,latimes,Newsom welcomes Texas Democrats who fled to foil Trump's redistricting plan,https://www.latimes.com/california/story/2025-08-08/newsom-update-on-redistricting-and-texas
2025-08-09-00-35-22 +0000,bbc,Military veteran arrested a week after deadly Montana bar shooting,https://www.bbc.com/news/articles/c62wg73w5v9o?at_medium=RSS&at_campaign=rss
2025-08-09-00-34-57 +0000,nyt,"Suspect in Deadly Montana Bar Shooting Is Captured, Official Says",https://www.nytimes.com/2025/08/08/us/montana-shooting-suspect-captured-manhunt.html
2025-08-09-00-30-55 +0000,nyt,Thousands of Dollars Worth of Labubus Stolen From California Store,https://www.nytimes.com/2025/08/08/us/labubu-dolls-stolen-california.html
2025-08-09-00-27-22 +0000,nyt,Trump Is Removing Billy Long as the I.R.S. Head 2 Months After He Was Confirmed,https://www.nytimes.com/2025/08/08/us/politics/trump-billy-long-irs-commissioner.html
2025-08-08-23-56-11 +0000,bbc,Azerbaijan and Armenia sign peace deal at White House summit with Trump,https://www.bbc.com/news/articles/c39dzl1lzrgo?at_medium=RSS&at_campaign=rss
2025-08-08-23-51-41 +0000,nyt,Air Force Denies Early Retirement for Transgender Men and Women,https://www.nytimes.com/2025/08/08/us/politics/air-force-transgender-service-members-early-retirement.html
2025-08-08-23-50-21 +0000,bbc,"Beloved by bands and bank robbers, the Ford Transit turns 60",https://www.bbc.com/news/articles/c0j97xegz5no?at_medium=RSS&at_campaign=rss
2025-08-08-23-49-00 +0000,wsj,President Trump removed former congressman Billy Long as the commissioner of the Internal Revenue Service after less than two months in the job,https://www.wsj.com/politics/policy/billy-long-irs-chief-fired-63204426
2025-08-08-23-47-17 +0000,bbc,Is super skinny back? UK sees rise in ad complaints over thin models,https://www.bbc.com/news/articles/c4gm9rygdymo?at_medium=RSS&at_campaign=rss
2025-08-08-23-45-26 +0000,bbc,From underdogs to equals: How India forced England to draw Test series,https://www.bbc.com/news/articles/c33610p51x5o?at_medium=RSS&at_campaign=rss
2025-08-08-23-43-00 +0000,wsj,"Ad Tech Company Trade Desk Downgraded as Amazon, AI Reshape Digital Market",https://www.wsj.com/articles/ad-tech-company-trade-desk-downgraded-as-amazon-ai-reshape-digital-market-e65b020b?mod=pls_whats_news_us_business_f
2025-08-08-23-38-00 +0000,wsj,Justice Department Opens Probes Into Two Trump Enemies,https://www.wsj.com/us-news/law/justice-department-opens-probes-into-two-trump-enemies-87b00800
2025-08-08-23-30-06 +0000,bbc,I made an AI clone of my dead son - and let a journalist interview him,https://www.bbc.com/news/videos/cly628xx6e9o?at_medium=RSS&at_campaign=rss
2025-08-08-23-18-58 +0000,bbc,"Faith, family and fishing - the unlikely bond between JD Vance and David Lammy",https://www.bbc.com/news/articles/czr68vde7nvo?at_medium=RSS&at_campaign=rss
2025-08-08-23-16-23 +0000,nypost,How Trump’s Armenia-Azerbaijan deal gives US key ‘leverage’ over Russia,https://nypost.com/2025/08/08/world-news/how-trumps-armenia-azerbaijan-deal-gives-us-key-leverage-over-russia/
2025-08-08-23-15-50 +0000,nyt,Texas Attorney General Moves to Oust Democrats From Office Over Walkout,https://www.nytimes.com/2025/08/08/us/politics/texas-redistricting-democrats.html
2025-08-08-23-10-37 +0000,nyt,Germany Says It Will Suspend Military Exports to Israel for Use in Gaza,https://www.nytimes.com/2025/08/08/world/europe/germany-weapons-israel-gaza.html
2025-08-08-23-06-01 +0000,bbc,Elon Musk's AI accused of making explicit AI Taylor Swift videos,https://www.bbc.com/news/articles/cwye62e1ndjo?at_medium=RSS&at_campaign=rss
2025-08-08-23-04-32 +0000,nyt,Leaders of Armenia and Azerbaijan Sign Peace Pledge at White House,https://www.nytimes.com/2025/08/08/us/politics/trump-armenia-azerbaijan-peace-deal.html
2025-08-08-23-04-25 +0000,cbc,Trump says he'll meet Putin in Alaska next Friday for first U.S.-Russia summit since 2021,https://www.cbc.ca/news/world/trump-putin-meeting-1.7604979?cmp=rss
2025-08-08-23-01-24 +0000,cbc,Jeffrey Epstein and Donald Trump: a timeline,https://www.cbc.ca/news/world/trump-epstein-timeline-1.7604277?cmp=rss
2025-08-08-23-00-57 +0000,wapo,Trump replaces IRS Commissioner Billy Long after 2 months,https://www.washingtonpost.com/business/2025/08/08/billy-long-irs-commissioner-bessent/
2025-08-08-23-00-15 +0000,nyt,Inspector General to Review F.A.A.’s Handling of D.C. Airspace After Crash,https://www.nytimes.com/2025/08/08/us/politics/faa-dc-plane-crash.html
2025-08-08-23-00-00 +0000,wsj,"A $15 Billion Hermès Mystery. A Sudden Death. And, Finally, Some Answers.",https://www.wsj.com/business/eric-freymond-nicolas-puech-hermes-lvmh-8577023f?mod=rss_markets_main
2025-08-08-22-59-19 +0000,nyt,Trump Is Building a Maximalist Government,https://www.nytimes.com/2025/08/08/us/politics/trump-presidential-power.html
2025-08-08-22-50-57 +0000,wapo,"William Webster, who led FBI and CIA through crises, dies at 101",https://www.washingtonpost.com/obituaries/2025/08/08/william-webster-cia-fbi-director-obituary/
2025-08-08-22-50-20 +0000,cbc,U.S. approves Canada's planned purchase of $220M worth of light tactical vehicles,https://www.cbc.ca/news/politics/canadian-army-buys-us-joint-light-tactical-vehicles-1.7604940?cmp=rss
2025-08-08-22-50-00 +0000,wsj,Opinion | Trump Is Right on ‘Debanking’,https://www.wsj.com/opinion/donald-trump-debanking-executive-order-bank-examiners-biden-obama-operation-choke-point-8396e49d
2025-08-08-22-48-04 +0000,nyt,Trump Seeks to Sell Fannie Mae and Freddie Mac Shares to Public Investors,https://www.nytimes.com/2025/08/08/business/trump-fannie-mae-freddie-mac-mortgages.html
2025-08-08-22-44-18 +0000,nypost,AWOL Texas Dems won’t get paid till they show up: state House speaker,https://nypost.com/2025/08/08/us-news/awol-texas-dems-wont-get-paid-till-they-show-up-state-house-speaker/
2025-08-08-22-40-17 +0000,nyt,Minnesota Man Is Sentenced to 28 Years in Federal Food Aid Fraud,https://www.nytimes.com/2025/08/08/us/minnesota-pandemic-child-food-fraud.html
2025-08-08-22-35-16 +0000,wapo,Patient seeking care at NIH hospital detained by ICE,https://www.washingtonpost.com/health/2025/08/08/nih-clinical-center-ice-arrest/
2025-08-08-22-30-40 +0000,nyt,‘Chimp Crazy’ Star Gets Nearly 4 Years in Prison for Lying About Ape’s Death,https://www.nytimes.com/2025/08/08/us/chimp-crazy-tonia-haddix-prison-sentence.html
2025-08-08-22-26-40 +0000,wapo,Search for suspected killer of 4 in Montana ends in capture,https://www.washingtonpost.com/nation/2025/08/08/montana-shooting-manhunt-ends-capture/
2025-08-08-22-22-52 +0000,bbc,Seoul's 'convenience stores' fighting loneliness,https://www.bbc.com/news/articles/cgkrge6e0z4o?at_medium=RSS&at_campaign=rss
2025-08-08-22-20-46 +0000,nyt,Popular E.P.A. Database Is in Limbo Amid Science Cuts,https://www.nytimes.com/2025/08/08/climate/epa-database-useeio-greenhouse-gases.html
2025-08-08-22-13-23 +0000,cbc,"U.S. increases duties on Canadian softwood lumber, bringing total to more than 35%",https://www.cbc.ca/news/canada/british-columbia/canada-softwood-penalties-1.7604876?cmp=rss
2025-08-08-22-10-40 +0000,bbc,Why Hiroshima and Nagasaki are safe to live in today,https://www.bbc.com/news/videos/cjr1nn4x1q0o?at_medium=RSS&at_campaign=rss
2025-08-08-22-05-00 +0000,wsj,Trump Preparing IPO for Fannie Mae and Freddie Mac Later This Year,https://www.wsj.com/finance/regulation/trump-aiming-to-ipo-fannie-mae-and-freddie-mac-later-this-year-13b138cf?mod=rss_markets_main
2025-08-08-22-03-23 +0000,nyt,War of Words Erupts Between Colombia and Peru Over Island in Amazon,https://www.nytimes.com/2025/08/08/world/americas/colombia-peru-amazon-island.html
2025-08-08-21-46-42 +0000,cbc,"Azerbaijan, Armenia sign U.S.-brokered peace deal at White House",https://www.cbc.ca/news/world/trump-azerbaijan-armenia-peace-agreement-1.7604843?cmp=rss
2025-08-08-21-42-00 +0000,wsj,Opinion | Hamas Pulls Israel Deeper Into Gaza,https://www.wsj.com/opinion/israel-gaza-city-benjamin-netanyahu-hamas-59a2f40d
2025-08-08-21-39-00 +0000,wsj,"Opinion | James Arthur Lovell Jr., 1928-2025",https://www.wsj.com/opinion/jim-lovell-dies-apollo-13-nasa-astronaut-ba9950eb
2025-08-08-21-36-00 +0000,wsj,Opinion | A Guaranteed Annual Income Flop,https://www.wsj.com/opinion/guaranteed-annual-income-study-parents-children-benefits-openresearch-4df7109f
2025-08-08-21-32-18 +0000,nypost,Embattled Intel CEO calls out ‘misinformation’ after Trump demands he step down over alleged ties to Chinese military,https://nypost.com/2025/08/08/business/intel-ceo-lip-bu-tan-calls-out-misinformation-after-trump-demands-he-step-down-on-reported-ties-to-chinese-military/
2025-08-08-21-31-57 +0000,nyt,Trump Just Shrugs as Kennedy Undermines His Vaccine Legacy,https://www.nytimes.com/2025/08/08/us/politics/trump-kennedy-vaccines.html
2025-08-08-21-31-57 +0000,bbc,Nasa Apollo missions: Stories of the last Moon men,https://www.bbc.com/news/articles/c4g9yde95yyo?at_medium=RSS&at_campaign=rss
2025-08-08-21-30-06 +0000,nypost,Commerce Secretary Howard Lutnick threatens Harvard University’s patent authority,https://nypost.com/2025/08/08/us-news/commerce-secretary-howard-lutnick-threatens-harvard-universitys-patent-authority/
2025-08-08-21-29-49 +0000,nypost,Trump admin considering two new candidates to be next Fed chair: report,https://nypost.com/2025/08/08/business/trump-admin-considering-two-more-candidates-to-be-next-fed-chair-report/
2025-08-08-21-25-00 +0000,wsj,Two Big TV Broadcasters in Advanced Deal Talks,https://www.wsj.com/business/deals/nextar-tegna-deal-talks-0e1d7524?mod=pls_whats_news_us_business_f
2025-08-08-21-20-52 +0000,nyt,What’s Behind the Thailand-Cambodia Conflict,https://www.nytimes.com/video/world/asia/100000010327404/whats-behind-the-thailand-cambodia-conflict.html
2025-08-08-21-10-44 +0000,bbc,MP Rupert Lowe mistakes charity rowers for 'illegal migrants',https://www.bbc.com/news/articles/cdd32lnq445o?at_medium=RSS&at_campaign=rss
2025-08-08-21-03-00 +0000,wsj,"The Score: Apple, Palantir, Intel and More Stocks That Defined the Week",https://www.wsj.com/finance/stocks/the-score-apple-palantir-intel-and-more-stocks-that-defined-the-week-73ef9152?mod=rss_markets_main
2025-08-08-21-00-49 +0000,wapo,"Heart device didn’t shock distressed inmate during execution, lawyer says",https://www.washingtonpost.com/nation/2025/08/08/byron-black-tennessee-heart-execution/
2025-08-08-20-54-42 +0000,nyt,The Smithsonian Changes Its Description of Trump’s Role on Jan. 6,https://www.nytimes.com/2025/08/08/arts/design/smithsonian-trump-impeachment-jan-6.html
2025-08-08-20-54-08 +0000,wapo,"Trump presides over Armenia-Azerbaijan peace framework, upstaging Russia",https://www.washingtonpost.com/politics/2025/08/08/azerbaijan-armenia-nagorno-karabakh-trump/
2025-08-08-20-51-00 +0000,wsj,S&P 500 Posts Best Week Since June,https://www.wsj.com/finance/stocks/s-p-500-posts-best-week-since-june-cbf987a3?mod=rss_markets_main
2025-08-08-20-49-46 +0000,nypost,Trump sets Aug. 15 Alaska meeting with Putin in latest bid to end Ukraine war,https://nypost.com/2025/08/08/us-news/trump-confirms-were-going-to-have-a-meeting-with-russia-in-latest-bid-to-end-ukraine-war/
2025-08-08-20-47-26 +0000,cbc,Some U.S. Republicans want Canada to axe its Online Streaming Act,https://www.cbc.ca/news/politics/canada-online-streaming-act-trade-1.7604639?cmp=rss
2025-08-08-20-46-25 +0000,bbc,Why are sex toys being thrown during WNBA games?,https://www.bbc.com/news/articles/c62w8215g4vo?at_medium=RSS&at_campaign=rss
2025-08-08-20-43-33 +0000,nyt,Appeals Court Blocks Judge Boasberg’s Contempt Inquiry Into Trump Officials,https://www.nytimes.com/2025/08/08/us/politics/boasberg-trump-deportation-flights.html
2025-08-08-20-41-00 +0000,wsj,Opinion | Living in Zohran Mamdani’s America,https://www.wsj.com/opinion/living-in-zohran-mamdanis-america-44ea8b90
2025-08-08-20-37-00 +0000,wsj,Opinion | College in the Post-Educational Age,https://www.wsj.com/opinion/college-in-the-post-educational-age-669f4fcc
2025-08-08-20-36-56 +0000,nypost,"US regulators probe over 137,000 Kia vehicles after complaints of ineffective recall remedy",https://nypost.com/2025/08/08/business/us-regulators-probe-over-137000-kia-vehicles-after-complaints-of-ineffective-recall-remedy/
2025-08-08-20-36-15 +0000,nyt,Trump Directs Military to Target Foreign Drug Cartels,https://www.nytimes.com/2025/08/08/us/trump-military-drug-cartels.html
2025-08-08-20-35-00 +0000,wsj,Opinion | How Phil Murphy Caused New Jersey Electricity Prices to Soar,https://www.wsj.com/opinion/how-phil-murphy-caused-new-jersey-electricity-prices-to-soar-18c9e6ce
2025-08-08-20-32-03 +0000,latimes,Ex-LAPD officer arrested for kidnapping; link to robberies in old patrol area suspected,https://www.latimes.com/california/story/2025-08-08/former-lapd-officer-burglaries
2025-08-08-20-30-13 +0000,startribune,Eden Prairie reveals winning name of its new city THC gummy,https://www.startribune.com/eden-prairie-gummy-name/601451996
2025-08-08-20-28-12 +0000,nypost,FAA to ‘supercharge’ air traffic controller hiring on Long Island; seeks 9K more nationwide,https://nypost.com/2025/08/08/us-news/faa-to-supercharge-air-traffic-controller-hiring-on-long-island-seeks-9k-more-nationwide/
2025-08-08-20-24-28 +0000,wapo,"Jim Lovell, astronaut who commanded Apollo 13, dies at 97",https://www.washingtonpost.com/obituaries/2025/08/08/james-lovell-dead-apollo-13/
2025-08-08-20-24-06 +0000,nyt,Vance and Lammy Mix Fishing and Foreign Policy at UK Estate,https://www.nytimes.com/2025/08/08/world/europe/jd-vance-lammy-uk-gaza.html
2025-08-08-20-21-13 +0000,nyt,Trump to Host Leaders of Armenia and Azerbaijan for ‘Peace Signing’,https://www.nytimes.com/2025/08/08/world/europe/trump-armenia-azerbaijan-peace-signing.html
2025-08-08-20-16-06 +0000,nyt,"Russian Strikes Kill 3 in Ukraine, Which May Be Left Out of Peace Talks",https://www.nytimes.com/2025/08/08/world/europe/ukraine-russia-trump-putin.html
2025-08-08-20-14-00 +0000,wsj,Trump Wants $1 Billion Settlement From UCLA,https://www.wsj.com/us-news/education/ucla-settlement-trump-f80d8f16
2025-08-08-20-13-09 +0000,nypost,Trump administration seeks $1 billion settlement from UCLA after suspending millions in school’s federal grants,https://nypost.com/2025/08/08/us-news/trump-administration-seeks-1-billion-settlement-from-ucla-after-suspending-584-million-in-schools-federal-grants/
2025-08-08-20-10-46 +0000,bbc,What Israel's Gaza City takeover plan could mean for Palestinians,https://www.bbc.com/news/videos/cj4wexw5gwyo?at_medium=RSS&at_campaign=rss
2025-08-08-20-10-10 +0000,nyt,‘Alligator Alcatraz’ in the Florida Everglades Is Testing Environmental Law,https://www.nytimes.com/2025/08/08/climate/alligator-alcatraz-everglades-airport.html
2025-08-08-20-08-36 +0000,wapo,Israel’s plan to seize Gaza City marks significant tactical shift,https://www.washingtonpost.com/world/2025/08/08/israel-gaza-city-occupation-netanyahu-cabinet/
2025-08-08-20-03-13 +0000,nypost,Inside Israel’s plan to take over Gaza City and defeat Hamas — with one date holding symbolic meaning,https://nypost.com/2025/08/08/world-news/inside-israels-plan-to-take-over-gaza-city/
2025-08-08-19-46-11 +0000,nypost,Trump ousts Billy Long as IRS commissioner 2 months after his confirmation: report,https://nypost.com/2025/08/08/us-news/donald-trump-ousts-billy-long-as-irs-commissioner-2-months-after-his-confirmation/
2025-08-08-19-44-28 +0000,cbc,Apollo 13 commander and NASA astronaut Jim Lovell dead at 97,https://www.cbc.ca/news/world/nasa-astronaut-jim-lovell-apollo-13-obituary-1.7604661?cmp=rss
2025-08-08-19-43-30 +0000,nyt,Why Are Tariffs on Switzerland So High?,https://www.nytimes.com/2025/08/08/business/tariffs-switzerland-trump.html
2025-08-08-19-42-48 +0000,nypost,Judge who tried to hold Trump admin in contempt over migrant flights gets slapped down on appeal,https://nypost.com/2025/08/08/us-news/dc-appeals-court-slaps-down-judge-who-tried-to-hold-trump-admin-in-contempt-over-migrant-flights/
2025-08-08-19-40-05 +0000,nyt,"With Gaza City Plan, Netanyahu Risks Ending Up in Familiar Deadlock",https://www.nytimes.com/2025/08/08/world/middleeast/israel-gaza-city-capture-netanyahu-hamas.html
2025-08-08-19-28-42 +0000,latimes,Mother rescues her 6-year-old son from coyote attack at SoCal park,https://www.latimes.com/california/story/2025-08-08/coyote-attack-mother-rescues-son
2025-08-08-19-22-00 +0000,wsj,"President Trump’s team is reviewing new contenders to be the next chairman of the Federal Reserve, with a longtime economic consultant and a past Fed president added to the list",https://www.wsj.com/economy/central-banking/trump-fed-reserve-chair-search-expansion-3fe4ceaa
2025-08-08-19-15-08 +0000,bbc,US diplomat says UK would have lost WW2 with Starmer as leader,https://www.bbc.com/news/articles/c5yp78gd636o?at_medium=RSS&at_campaign=rss
2025-08-08-19-14-49 +0000,nyt,"Stephen Miran, Trump’s Temporary Pick at the Fed, Could Have a Lasting Effect",https://www.nytimes.com/2025/08/08/business/economy/fed-miran-rates-powell-trump.html
2025-08-08-19-05-19 +0000,nyt,Seven Ticks Hitched Very Long Rides to Connecticut,https://www.nytimes.com/2025/08/08/science/ticks-invasive-species-connecticut.html
2025-08-08-19-01-10 +0000,nyt,India’s Modi Left Soul-Searching After Failed Courtships of Xi and Trump,https://www.nytimes.com/2025/08/08/world/asia/modi-india-trump-china-tariffs.html
2025-08-08-18-58-32 +0000,latimes,Accused gunman 'disconnected from reality' after L.A. Target shooting,https://www.latimes.com/california/story/2025-08-08/target-gunman
2025-08-08-18-57-47 +0000,cbc,Carney condemns Israel's plan to take over Gaza City,https://www.cbc.ca/news/politics/carney-israel-gaza-city-criticism-1.7604592?cmp=rss
2025-08-08-18-49-34 +0000,latimes,"Sydney Sweeney now has the Proud Boys in her corner, says defaced billboard in Corona",https://www.latimes.com/entertainment-arts/story/2025-08-08/sydney-sweeney-proud-boys-socal-billboard
2025-08-08-18-47-24 +0000,latimes,'The Mandalorian' actor Gina Carano and Disney settle lawsuit over alleged wrongful termination,https://www.latimes.com/entertainment-arts/business/story/2025-08-08/the-mandalorian-actor-gina-carano-and-lucasfilm-settle-lawsuit-over-alleged-wrongful-termination
2025-08-08-18-40-25 +0000,bbc,Sturgeon memoir describes arrest as 'worst day of my life',https://www.bbc.com/news/articles/clyv8n0v75vo?at_medium=RSS&at_campaign=rss
2025-08-08-18-39-41 +0000,nyt,Texas Redistricting Fight: Is Any of This Legal?,https://www.nytimes.com/2025/08/08/us/politics/texas-redistricting-legal.html
2025-08-08-18-35-16 +0000,nypost,"Feds in DC arrest eight, seize stolen guns and drugs as Trump’s law enforcement crackdown takes shape",https://nypost.com/2025/08/08/us-news/feds-in-dc-arrest-eight-seize-stolen-guns-and-drugs-trumps-law-enforcement-crackdown-takes-aim-at-nations-capitol/
2025-08-08-18-34-55 +0000,nypost,"Husband of Telemundo host and ex-beauty queen stole $1.6M from fitness influencer, lawsuit alleges",https://nypost.com/2025/08/08/business/husband-of-telemundo-beauty-queen-stole-1-6m-from-influencer-suit/
2025-08-08-18-34-18 +0000,nyt,The U.S. Says Britain Is Chilling Free Speech. Many Britons Point the Finger Back.,https://www.nytimes.com/2025/08/08/world/europe/uk-free-speech-vance-starmer.html
2025-08-08-18-18-00 +0000,nyt,Gold Prices Jump to Record High Following Surprise US Tariff Ruling,https://www.nytimes.com/2025/08/08/business/tariffs-gold-price-switzerland.html
2025-08-08-18-13-46 +0000,nyt,"Taiwan Strained by 20% Tariffs, No Trade Deal and Political Uncertainty",https://www.nytimes.com/2025/08/08/business/taiwan-tariffs-chips-trump.html
2025-08-08-18-13-03 +0000,nypost,Used Tesla prices average less than overall secondhand market for first time ever as sentiment toward car maker softens,https://nypost.com/2025/08/08/business/used-tesla-prices-average-less-than-overall-secondhand-market-for-first-time-ever-as-sentiment-toward-car-maker-softens/
2025-08-08-18-08-37 +0000,nyt,Japan Says Trump to Correct ‘Extremely Regrettable’ Error in Tariff Order,https://www.nytimes.com/2025/08/08/business/japan-tariffs-us-trade-deal.html
2025-08-08-17-59-06 +0000,wapo,6 key moments in Israel’s military campaign in Gaza against Hamas,https://www.washingtonpost.com/world/2025/08/08/israel-gaza-hamas-war-military-timeline/
2025-08-08-17-56-08 +0000,nyt,"Nicholas Clapp, 89, Dies; ‘Real-Life Indiana Jones’ Pursued a Lost City",https://www.nytimes.com/2025/08/07/science/nicholas-clapp-dead.html
2025-08-08-17-55-17 +0000,nypost,Record-high gold prices push jewelers to offer gilded veneer to prevent sticker shock,https://nypost.com/2025/08/08/business/jewelers-lean-into-gold-plated-jewelry-as-prices-hit-record-highs/
2025-08-08-17-54-04 +0000,latimes,"Trump seeks $1-billion fine against UCLA. Newsom says 'we'll sue,' calling it extortion",https://www.latimes.com/california/story/2025-08-08/trump-seeking-1-billion-fine-from-ucla-over-antisemitism-allegations
2025-08-08-17-48-26 +0000,wapo,"Cars, coffee and clothing are poised to get pricier with new tariffs",https://www.washingtonpost.com/business/2025/08/08/tariffs-prices-cost-trump-groceries-clothes/
2025-08-08-17-48-00 +0000,wsj,Opinion | Trump Takes a Destructive Turn Against India,https://www.wsj.com/opinion/trump-takes-a-destructive-turn-against-india-tariffs-d77a2a79
2025-08-08-17-47-00 +0000,wsj,Opinion | That Strange NFL-Disney Deal,https://www.wsj.com/opinion/that-strange-nfl-disney-deal-television-entertainment-ed8e9086?mod=pls_whats_news_us_business_f
2025-08-08-17-36-18 +0000,cbc,Liberals spending $2B to boost military pay and benefits this year,https://www.cbc.ca/news/politics/military-pay-carney-1.7604407?cmp=rss
2025-08-08-17-32-44 +0000,nyt,Marjorie Taylor Greene Defends Gaza ‘Genocide’ Remark After AIPAC Criticism,https://www.nytimes.com/live/2025/08/08/us/trump-news/gaza-genocide-aipac-marjorie-taylor-greene
2025-08-08-17-20-19 +0000,nyt,A Starfish Has Captivated Argentina. It Didn’t Ask to Be Political.,https://www.nytimes.com/2025/08/08/world/americas/argentina-starfish-milei-conicet.html
2025-08-08-17-12-20 +0000,nyt,What to Know About the Israeli Hostages Still Held in Gaza,https://www.nytimes.com/2025/08/08/world/middleeast/israel-hostages-gaza-hamas.html
2025-08-08-17-10-58 +0000,nypost,Byron Allen’s media group sells 10 local TV stations in $171M deal,https://nypost.com/2025/08/08/business/byron-allens-media-group-sells-10-local-tv-stations-in-171m-deal/
2025-08-08-17-07-24 +0000,latimes,"As more citizens are swept up in immigration raids, Democrats demand answers",https://www.latimes.com/california/story/2025-08-08/how-many-citizens-have-been-arrested-in-immigration-crackdown
2025-08-08-17-00-00 +0000,wsj,"Mary Shields, First Woman to Finish the Iditarod, Dies at 80",https://www.wsj.com/us-news/mary-shields-iditarod-dead-7b5bea5b
2025-08-08-16-55-59 +0000,wapo,"Germany, long opposed to E.U. pressure on Israel, suspends arms shipments",https://www.washingtonpost.com/world/2025/08/08/israel-germany-eu-gaza-starvation/
2025-08-08-16-55-47 +0000,bbc,Reform councillor denies Pride event assault,https://www.bbc.com/news/articles/clyjqylv8plo?at_medium=RSS&at_campaign=rss
